HEADER|2010-09-10|QUANTIFI|C:/quantifi/NightlyBatch/20100910/reports\CorrTradingGreeks.txt|2010-09-13 00:00:00|UAT|1|INTERNAL
20100910|GALC|10-09-2010|8101|8122|107||Consumer Goods|SDH|1|1 y|0|12800.0001028923|48896.95320647|0|2892.15064575896|-263090.934842734|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|107||Consumer Goods|SDH|7|7 y|-0.348974416498095|12800.0001028923|0|0|2892.15064575896|-263090.934842734|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|107||Consumer Goods|SDH|5|5 y|-0.559290913719451|12800.0001028923|0|0|2892.15064575896|-263090.934842734|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|107||Consumer Goods|SDH|4|4 y|-0.800010746432235|12800.0001028923|0|0|2892.15064575896|-263090.934842734|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|108||Financials|SDH|7|7 y|-0.529143068648409|12800.0001028923|839.620092538814|0|2892.15064575896|-262984.47144183|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|108||Financials|SDH|5|5 y|-0.816885269334307|12800.0001028923|1719.84694390743|0|2892.15064575896|-262984.47144183|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|108||Financials|SDH|4|4 y|-1.08891376227257|12800.0001028923|2795.23621772646|0|2892.15064575896|-262984.47144183|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|108||Financials|SDH|3|3 y|0|12800.0001028923|7069.49038312788|0|2892.15064575896|-262984.47144183|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|108||Financials|SDH|2|2 y|0|12800.0001028923|18661.8646690181|0|2892.15064575896|-262984.47144183|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|108||Financials|SDH|1|1 y|0|12800.0001028923|55280.837106744|0|2892.15064575896|-262984.47144183|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|108||Financials|SDH|7|7 y|-0.529143068648409|12800.0001028923|0|0|2892.15064575896|-262984.47144183|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|108||Financials|SDH|5|5 y|-0.816885269334307|12800.0001028923|0|0|2892.15064575896|-262984.47144183|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|108||Financials|SDH|4|4 y|-1.08891376227257|12800.0001028923|0|0|2892.15064575896|-262984.47144183|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|109||Utilities|SDH|7|7 y|-0.366066288785078|12800.0001028923|567.517836864451|0|2892.15064575896|-263093.241012749|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|109||Utilities|SDH|5|5 y|-0.568764979398111|12800.0001028923|1179.23100982401|0|2892.15064575896|-263093.241012749|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|109||Utilities|SDH|4|4 y|-0.793918549403315|12800.0001028923|2015.90564217798|0|2892.15064575896|-263093.241012749|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|109||Utilities|SDH|3|3 y|0|12800.0001028923|5457.57070982864|0|2892.15064575896|-263093.241012749|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|109||Utilities|SDH|2|2 y|0|12800.0001028923|15298.3015531917|0|2892.15064575896|-263093.241012749|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|109||Utilities|SDH|1|1 y|0|12800.0001028923|48791.1096088872|0|2892.15064575896|-263093.241012749|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|109||Utilities|SDH|7|7 y|-0.366066288785078|12800.0001028923|0|0|2892.15064575896|-263093.241012749|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|109||Utilities|SDH|5|5 y|-0.568764979398111|12800.0001028923|0|0|2892.15064575896|-263093.241012749|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|109||Utilities|SDH|4|4 y|-0.793918549403315|12800.0001028923|0|0|2892.15064575896|-263093.241012749|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|110||Consumer Services|SDH|7|7 y|-0.466851104021771|12800.0001028923|736.360390906459|0|2892.15064575896|-262974.542165673|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|110||Consumer Services|SDH|5|5 y|-0.732531211746391|12800.0001028923|1538.85800709746|0|2892.15064575896|-262974.542165673|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|110||Consumer Services|SDH|4|4 y|-1.02917702964623|12800.0001028923|2640.95717584077|0|2892.15064575896|-262974.542165673|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|110||Consumer Services|SDH|3|3 y|0|12800.0001028923|7053.67545680895|0|2892.15064575896|-262974.542165673|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|110||Consumer Services|SDH|2|2 y|0|12800.0001028923|19098.3385851562|0|2892.15064575896|-262974.542165673|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|110||Consumer Services|SDH|1|1 y|0|12800.0001028923|56566.3584713584|0|2892.15064575896|-262974.542165673|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|110||Consumer Services|SDH|7|7 y|-0.466851104021771|12800.0001028923|0|0|2892.15064575896|-262974.542165673|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|110||Consumer Services|SDH|5|5 y|-0.732531211746391|12800.0001028923|0|0|2892.15064575896|-262974.542165673|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|110||Consumer Services|SDH|4|4 y|-1.02917702964623|12800.0001028923|0|0|2892.15064575896|-262974.542165673|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|111||Consumer Services|SDH|7|7 y|-0.318746328906855|12800.0001028923|491.637005703595|0|2892.15064575896|-263096.637292445|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|111||Consumer Services|SDH|5|5 y|-0.508756493218243|12800.0001028923|1052.17065165805|0|2892.15064575896|-263096.637292445|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|111||Consumer Services|SDH|4|4 y|-0.728319914283929|12800.0001028923|1846.69958746849|0|2892.15064575896|-263096.637292445|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|111||Consumer Services|SDH|3|3 y|0|12800.0001028923|5182.83854014799|0|2892.15064575896|-263096.637292445|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|111||Consumer Services|SDH|2|2 y|0|12800.0001028923|15176.1262757536|0|2892.15064575896|-263096.637292445|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|111||Consumer Services|SDH|1|1 y|0|12800.0001028923|49289.2530482145|0|2892.15064575896|-263096.637292445|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|111||Consumer Services|SDH|7|7 y|-0.318746328906855|12800.0001028923|0|0|2892.15064575896|-263096.637292445|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|111||Consumer Services|SDH|5|5 y|-0.508756493218243|12800.0001028923|0|0|2892.15064575896|-263096.637292445|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|111||Consumer Services|SDH|4|4 y|-0.728319914283929|12800.0001028923|0|0|2892.15064575896|-263096.637292445|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|112||Industrials|SDH|7|7 y|-0.698682541958988|12800.0001028923|1133.01198836164|0|2892.15064575896|-262859.656392462|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|112||Industrials|SDH|5|5 y|-1.0280634437222|12800.0001028923|2193.72593064333|0|2892.15064575896|-262859.656392462|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|112||Industrials|SDH|4|4 y|-1.29844582278747|12800.0001028923|3366.58649089203|0|2892.15064575896|-262859.656392462|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|112||Industrials|SDH|3|3 y|0|12800.0001028923|8398.54956660955|0|2892.15064575896|-262859.656392462|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|112||Industrials|SDH|2|2 y|0|12800.0001028923|21233.5928011411|0|2892.15064575896|-262859.656392462|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|112||Industrials|SDH|1|1 y|0|12800.0001028923|59793.1784036229|0|2892.15064575896|-262859.656392462|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|112||Industrials|SDH|7|7 y|-0.698682541958988|12800.0001028923|0|0|2892.15064575896|-262859.656392462|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|112||Industrials|SDH|5|5 y|-1.0280634437222|12800.0001028923|0|0|2892.15064575896|-262859.656392462|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|112||Industrials|SDH|4|4 y|-1.29844582278747|12800.0001028923|0|0|2892.15064575896|-262859.656392462|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|113||Consumer Goods|SDH|7|7 y|-0.911288455099566|12800.0001028923|1526.64723320309|0|2892.15064575896|-262558.765091312|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|113||Consumer Goods|SDH|5|5 y|-1.31731943530031|12800.0001028923|2877.20511457104|0|2892.15064575896|-262558.765091312|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|113||Consumer Goods|SDH|4|4 y|-1.62401781475637|12800.0001028923|4288.68336208057|0|2892.15064575896|-262558.765091312|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|113||Consumer Goods|SDH|3|3 y|0|12800.0001028923|10417.5563319847|0|2892.15064575896|-262558.765091312|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|113||Consumer Goods|SDH|2|2 y|0|12800.0001028923|25379.690795927|0|2892.15064575896|-262558.765091312|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|113||Consumer Goods|SDH|1|1 y|0|12800.0001028923|67455.5831858246|0|2892.15064575896|-262558.765091312|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|113||Consumer Goods|SDH|7|7 y|-0.911288455099566|12800.0001028923|0|0|2892.15064575896|-262558.765091312|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|113||Consumer Goods|SDH|5|5 y|-1.31731943530031|12800.0001028923|0|0|2892.15064575896|-262558.765091312|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|113||Consumer Goods|SDH|4|4 y|-1.62401781475637|12800.0001028923|0|0|2892.15064575896|-262558.765091312|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|114||Consumer Services|SDH|7|7 y|-1.63725387735758|12800.0001028923|2954.53917963835|0|2892.15064575896|-262263.112427684|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|114||Consumer Services|SDH|5|5 y|-2.19355706765782|12800.0001028923|4986.14935158104|0|2892.15064575896|-262263.112427684|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|114||Consumer Services|SDH|4|4 y|-2.25035101556568|12800.0001028923|6076.07325555641|0|2892.15064575896|-262263.112427684|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|114||Consumer Services|SDH|3|3 y|0|12800.0001028923|12381.9114864139|0|2892.15064575896|-262263.112427684|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|114||Consumer Services|SDH|2|2 y|0|12800.0001028923|26667.1297825742|0|2892.15064575896|-262263.112427684|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|114||Consumer Services|SDH|1|1 y|0|12800.0001028923|66805.4261168849|0|2892.15064575896|-262263.112427684|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|114||Consumer Services|SDH|7|7 y|-1.63725387735758|12800.0001028923|0|0|2892.15064575896|-262263.112427684|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|114||Consumer Services|SDH|5|5 y|-2.19355706765782|12800.0001028923|0|0|2892.15064575896|-262263.112427684|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|114||Consumer Services|SDH|4|4 y|-2.25035101556568|12800.0001028923|0|0|2892.15064575896|-262263.112427684|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|115||Consumer Services|SDH|7|7 y|-0.312144941010047|12800.0001028923|479.984120661584|0|2892.15064575896|-263132.660198288|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|115||Consumer Services|SDH|5|5 y|-0.483513082523132|12800.0001028923|996.707569479047|0|2892.15064575896|-263132.660198288|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|115||Consumer Services|SDH|4|4 y|-0.676117588125635|12800.0001028923|1709.20160737017|0|2892.15064575896|-263132.660198288|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|115||Consumer Services|SDH|3|3 y|0|12800.0001028923|4665.36906742793|0|2892.15064575896|-263132.660198288|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|115||Consumer Services|SDH|2|2 y|0|12800.0001028923|13264.4618778102|0|2892.15064575896|-263132.660198288|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|115||Consumer Services|SDH|1|1 y|0|12800.0001028923|44418.0186655303|0|2892.15064575896|-263132.660198288|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|115||Consumer Services|SDH|7|7 y|-0.312144941010047|12800.0001028923|0|0|2892.15064575896|-263132.660198288|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|115||Consumer Services|SDH|5|5 y|-0.483513082523132|12800.0001028923|0|0|2892.15064575896|-263132.660198288|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|115||Consumer Services|SDH|4|4 y|-0.676117588125635|12800.0001028923|0|0|2892.15064575896|-263132.660198288|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|116||Industrials|SDH|7|7 y|-0.894697088253452|12800.0001028923|1499.57308974128|0|2892.15064575896|-262523.72175607|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|116||Industrials|SDH|5|5 y|-1.31719766292372|12800.0001028923|2881.48738027882|0|2892.15064575896|-262523.72175607|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|116||Industrials|SDH|4|4 y|-1.64352450720617|12800.0001028923|4347.29185565651|0|2892.15064575896|-262523.72175607|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|116||Industrials|SDH|3|3 y|0|12800.0001028923|10531.9502536453|0|2892.15064575896|-262523.72175607|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|116||Industrials|SDH|2|2 y|0|12800.0001028923|25887.4478887176|0|2892.15064575896|-262523.72175607|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|116||Industrials|SDH|1|1 y|0|12800.0001028923|68321.1397931316|0|2892.15064575896|-262523.72175607|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|116||Industrials|SDH|7|7 y|-0.894697088253452|12800.0001028923|0|0|2892.15064575896|-262523.72175607|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|116||Industrials|SDH|5|5 y|-1.31719766292372|12800.0001028923|0|0|2892.15064575896|-262523.72175607|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|116||Industrials|SDH|4|4 y|-1.64352450720617|12800.0001028923|0|0|2892.15064575896|-262523.72175607|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|117||Industrials|SDH|7|7 y|-0.227028656227048|12800.0001028923|345.971825657476|0|2892.15064575896|-263145.555410686|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|117||Industrials|SDH|5|5 y|-0.372109977819491|12800.0001028923|763.761668362487|0|2892.15064575896|-263145.555410686|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|117||Industrials|SDH|4|4 y|-0.565959187195404|12800.0001028923|1427.14601086822|0|2892.15064575896|-263145.555410686|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|117||Industrials|SDH|3|3 y|0|12800.0001028923|4154.64669107042|0|2892.15064575896|-263145.555410686|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|117||Industrials|SDH|2|2 y|0|12800.0001028923|12586.2323981797|0|2892.15064575896|-263145.555410686|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|117||Industrials|SDH|1|1 y|0|12800.0001028923|43430.5541292919|0|2892.15064575896|-263145.555410686|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|117||Industrials|SDH|7|7 y|-0.227028656227048|12800.0001028923|0|0|2892.15064575896|-263145.555410686|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|117||Industrials|SDH|5|5 y|-0.372109977819491|12800.0001028923|0|0|2892.15064575896|-263145.555410686|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|117||Industrials|SDH|4|4 y|-0.565959187195404|12800.0001028923|0|0|2892.15064575896|-263145.555410686|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|118||Oil & Gas|SDH|7|7 y|-0.779046105162706|12800.0001028923|1279.284194169|0|2892.15064575896|-262774.955873098|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|118||Oil & Gas|SDH|5|5 y|-1.15370275833993|12800.0001028923|2483.80072129221|0|2892.15064575896|-262774.955873098|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|118||Oil & Gas|SDH|4|4 y|-1.44735321056214|12800.0001028923|3776.7612066943|0|2892.15064575896|-262774.955873098|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|118||Oil & Gas|SDH|3|3 y|0|12800.0001028923|9145.63285504373|0|2892.15064575896|-262774.955873098|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|118||Oil & Gas|SDH|2|2 y|0|12800.0001028923|22447.3318314284|0|2892.15064575896|-262774.955873098|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|118||Oil & Gas|SDH|1|1 y|0|12800.0001028923|62120.3580411375|0|2892.15064575896|-262774.955873098|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|118||Oil & Gas|SDH|7|7 y|-0.779046105162706|12800.0001028923|0|0|2892.15064575896|-262774.955873098|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|118||Oil & Gas|SDH|5|5 y|-1.15370275833993|12800.0001028923|0|0|2892.15064575896|-262774.955873098|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|118||Oil & Gas|SDH|4|4 y|-1.44735321056214|12800.0001028923|0|0|2892.15064575896|-262774.955873098|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|119||Telecommunications|SDH|7|7 y|-0.351311299891677|6399.99962067692|546.984690699626|0|2892.15064575896|-146589.940388652|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|119||Telecommunications|SDH|5|5 y|-0.5337534470018|6399.99962067692|1109.29428779528|0|2892.15064575896|-146589.940388652|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|119||Telecommunications|SDH|4|4 y|-0.72637891973136|6399.99962067692|1847.24361323939|0|2892.15064575896|-146589.940388652|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|119||Telecommunications|SDH|3|3 y|0|6399.99962067692|4748.86386470743|0|2892.15064575896|-146589.940388652|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|119||Telecommunications|SDH|2|2 y|0|6399.99962067692|12435.3769309431|0|2892.15064575896|-146589.940388652|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|119||Telecommunications|SDH|1|1 y|0|6399.99962067692|36060.285974601|0|2892.15064575896|-146589.940388652|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|119||Telecommunications|SDH|7|7 y|-0.351311299891677|6399.99962067692|0|0|2892.15064575896|-146589.940388652|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|119||Telecommunications|SDH|5|5 y|-0.5337534470018|6399.99962067692|0|0|2892.15064575896|-146589.940388652|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|119||Telecommunications|SDH|4|4 y|-0.72637891973136|6399.99962067692|0|0|2892.15064575896|-146589.940388652|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|120||Financials|SDH|7|7 y|-0.448687062569661|12800.0001028923|707.783880985874|0|2892.15064575896|-262927.402178573|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|120||Financials|SDH|5|5 y|-0.721923162433086|12800.0001028923|1518.98252844561|0|2892.15064575896|-262927.402178573|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|120||Financials|SDH|4|4 y|-1.04038811021019|12800.0001028923|2674.87325928514|0|2892.15064575896|-262927.402178573|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|120||Financials|SDH|3|3 y|0|12800.0001028923|7250.07815570751|0|2892.15064575896|-262927.402178573|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|120||Financials|SDH|2|2 y|0|12800.0001028923|20027.5810259668|0|2892.15064575896|-262927.402178573|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|120||Financials|SDH|1|1 y|0|12800.0001028923|59582.6207761582|0|2892.15064575896|-262927.402178573|0|0|0|448000.011355079
20100910|GALC|10-09-2010|8101|8122|120||Financials|SDH|7|7 y|-0.448687062569661|12800.0001028923|0|0|2892.15064575896|-262927.402178573|0|0|0|448000.011355079
