ReferenceEntityLongName,ProductDescription,TradeTag_ECD Id,Quantifi Trade Id,Today_CDS Spread Quote 1Y,Yesterday_CDS Spread Quote 1Y,Today_CDS Spread Quote 2Y,Yesterday_CDS Spread Quote 2Y,Today_CDS Spread Quote 3Y,Yesterday_CDS Spread Quote 3Y,Today_CDS Spread Quote 4Y,Yesterday_CDS Spread Quote 4Y,Today_CDS Spread Quote 5Y,Yesterday_CDS Spread Quote 5Y,Today_CDS Spread Quote 7Y,Yesterday_CDS Spread Quote 7Y,Today_CDS Spread Quote 10Y,Yesterday_CDS Spread Quote 10Y,Today_RecoveryRate,Yesterday_RecoveryRate,Today_JTD,Yesterday_JTD,Today_APCorrelation,Yesterday_APCorrelation,Today_DPCorrelation,Yesterday_DPCorrelation,Today_BaseCorrelationLevelDelta,Yesterday_BaseCorrelationLevelDelta,Today_BaseCorrelationSkewDelta,Yesterday_BaseCorrelationSkewDelta,Today_Theta,Yesterday_Theta,Today_SpreadDelta_1 Years,Yesterday_SpreadDelta_1 Years,Today_SpreadDelta_2 Years,Yesterday_SpreadDelta_2 Years,Today_SpreadDelta_3 Years,Yesterday_SpreadDelta_3 Years,Today_SpreadDelta_4 Years,Yesterday_SpreadDelta_4 Years,Today_SpreadDelta_5 Years,Yesterday_SpreadDelta_5 Years,Today_SpreadDelta_7 Years,Yesterday_SpreadDelta_7 Years,Today_SpreadDelta_10 Years,Yesterday_SpreadDelta_10 Years,Today_SpreadGamma_1 Years,Yesterday_SpreadGamma_1 Years,Today_SpreadGamma_2 Years,Yesterday_SpreadGamma_2 Years,Today_SpreadGamma_3 Years,Yesterday_SpreadGamma_3 Years,Today_SpreadGamma_4 Years,Yesterday_SpreadGamma_4 Years,Today_SpreadGamma_5 Years,Yesterday_SpreadGamma_5 Years,Today_SpreadGamma_7 Years,Yesterday_SpreadGamma_7 Years,Today_SpreadGamma_10 Years,Yesterday_SpreadGamma_10 Years,Today_SpreadHdgeDelta_1 Years,Yesterday_SpreadHdgeDelta_1 Years,Today_SpreadHdgeDelta_2 Years,Yesterday_SpreadHdgeDelta_2 Years,Today_SpreadHdgeDelta_3 Years,Yesterday_SpreadHdgeDelta_3 Years,Today_SpreadHdgeDelta_4 Years,Yesterday_SpreadHdgeDelta_4 Years,Today_SpreadHdgeDelta_5 Years,Yesterday_SpreadHdgeDelta_5 Years,Today_SpreadHdgeDelta_7 Years,Yesterday_SpreadHdgeDelta_7 Years,Today_SpreadHdgeDelta_10 Years,Yesterday_SpreadHdgeDelta_10 Years,Today_SpreadHdgeNotnl_1 Years,Yesterday_SpreadHdgeNotnl_1 Years,Today_SpreadHdgeNotnl_2 Years,Yesterday_SpreadHdgeNotnl_2 Years,Today_SpreadHdgeNotnl_3 Years,Yesterday_SpreadHdgeNotnl_3 Years,Today_SpreadHdgeNotnl_4 Years,Yesterday_SpreadHdgeNotnl_4 Years,Today_SpreadHdgeNotnl_5 Years,Yesterday_SpreadHdgeNotnl_5 Years,Today_SpreadHdgeNotnl_7 Years,Yesterday_SpreadHdgeNotnl_7 Years,Today_SpreadHdgeNotnl_10 Years,Yesterday_SpreadHdgeNotnl_10 Years
Honeywell International Inc.,CDX6 7-10 7y ECD8112,8112,CDO0000656,295.349961029341,289.765789465065,361.258516970055,353.097710834106,423.919708778735,413.447386379609,483.333536455384,470.814816101574,539.5,525.2,642.090834693138,591.5,771.621855742604,690.3,,,191301.662105176,192757.421930292,,,,,,,,,,,-0.00371230486780405,0.0025150990113616,21.1343268468045,21.0616768519394,91.1111880256794,90.7161438250914,,,,,,,,,0.000480003654956818,0.000538809224963188,0.0424111941829324,0.0435087261721492,0.696424986235797,0.71572289802134,,,,,,,,,-113.038068967176,-113.314475167385,-212.681224305324,-212.962051889873,-310.055657040226,-310.325716392742,,,,,,,,,32.8411914828626,-22.1957433738837,-99370.9102241395,-98898.7317929807,-293854.299887387,-292325.576106245,,,,,,,,
Hewlett-Packard Company,CDX6 7-10 7y ECD8112,8112,CDO0000656,172.12,172.77,279.76,280.67,313.82,315.38,394.29,399.49,489.19,495.69,602.03,608.4,758.42,761.15,,,192189.289874066,193546.626681492,,,,,,,,,,,0.0874953623861074,0.0833782469853759,19.4894960089587,19.5769688254222,83.3800775934942,83.7450123610906,,,,,,,,,0.00181522034108639,0.00183102861046791,0.0558120897039771,0.0558329224586487,0.91846654843539,0.917145390994847,,,,,,,,,-113.139067125682,-113.411019194817,-212.983722394634,-213.243861293636,-310.68542694026,-310.898274859221,,,,,,,,,-773.343502018736,-735.186471097214,-91506.9742881425,-91805.5446316684,-268374.601327944,-269364.673699175,,,,,,,,
Interval Acquisition Corp.,CDX6 7-10 7y ECD8112,8112,CDO0000656,631.085741883163,643.519921349947,756.6,759.2,934.7,937.3,1231.1,1231.1,1523.6,1521,1667.9,1667.9,1860.3,1860.3,,,186373.925223233,187701.171648639,,,,,,,,,,,-0.478860992006958,-0.487989366520196,24.9835599963553,25.0743467183784,111.049463822506,111.452756485902,,,,,,,,,-0.000301359221339226,-0.000297131948173046,0.0182739635929465,0.0183326378464699,0.288501184433699,0.289011370390654,,,,,,,,,-112.763061484661,-113.023239844344,-211.631376835473,-211.867726955375,-307.464612060119,-307.648661164502,,,,,,,,,4246.61219465115,4317.60200107745,-118052.249009267,-118349.061835452,-361178.033070006,-362272.847422882,,,,,,,,
International Business Machines Corporation,CDX6 7-10 7y ECD8112,8112,CDO0000656,273.999361436859,276.138190455569,335.143443454147,336.491630374086,393.274910553765,394.003078604331,448.393762735718,448.672535146302,500.5,500.5,595.674629775562,595.628954642576,715.841962556392,717.007448944393,,,191562.480652003,192922.729641692,,,,,,,,,,,0.0241218856535852,0.0202764165587723,20.7127173040062,20.7898546606302,89.1215546671301,89.435080411844,,,,,,,,,0.000630608759820461,0.00063722301274538,0.0454849749803543,0.0455927848815918,0.749106815084815,0.749856287613511,,,,,,,,,-113.055588523764,-113.325714798317,-212.749630010234,-213.006170425709,-310.220346523452,-310.430584011675,,,,,,,,,-213.36305412726,-178.921585404141,-97357.2424215724,-97602.1240092724,-287284.685436946,-288100.09392786,,,,,,,,
International Paper Company,CDX6 7-10 7y ECD8112,8112,CDO0000656,923.19060716328,535.6,1047.04209814426,858,1164.8,1136.2,1479.53310941002,1441.4828766055,1786.2,1739.4,2025.4,1981.2,2315.3,2277.6,,,183662.839880848,185658.89047952,,,,,,,,,,,-0.723826761357486,-0.658747900277376,25.8135603242554,25.7238878561184,115.926611576695,115.770024083089,,,,,,,,,-0.000377478078007698,-0.000228244811296463,0.0135051188990474,0.0149096511304379,0.206031720153987,0.224602938629687,,,,,,,,,-112.524533846295,-113.111978966311,-210.788775718863,-211.897840593073,-305.796314979122,-307.152609839259,,,,,,,,,6432.61284109127,5823.8562024768,-122461.740366498,-121397.593218132,-379097.477301549,-376913.691678135,,,,,,,,
Ingersoll-Rand Company,CDX6 7-10 7y ECD8112,8112,CDO0000656,262.612374987535,264.662317605468,321.215404245663,322.50756261828,376.931018167116,377.628924688307,429.759216751895,430.026403815546,479.7,479.7,570.919320486187,570.875543540546,686.092686190413,687.209736780471,,,191698.990835303,193059.936497562,,,,,,,,,,,0.0388481239788234,0.035141353495419,20.4727198360488,20.5492003015243,87.9968194444664,88.3070504278876,,,,,,,,,0.000723629258573055,0.000730019062757492,0.0473827216774225,0.0474931495264173,0.780145964585245,0.780892462469637,,,,,,,,,-113.064933799272,-113.335180928036,-212.786492450874,-213.043335919549,-310.308226970753,-310.51892900254,,,,,,,,,-343.591268074253,-310.065711349882,-96212.4973265178,-96455.4944318194,-283578.751048583,-284385.401919138,,,,,,,,
"Jones Apparel Group, Inc.",CDX6 7-10 7y ECD8112,8112,CDO0000656,1276.6,1302.6,1502.8,1544.4,1851.2,1827.8,2152.8,2154.1,2457,2473.9,2650.7,2668.9,2926.3,2971.8,,,175915.59601503,177393.097221565,,,,,,,,,,,-1.33393749222159,-1.33880187291652,26.3942752676085,26.5225859824568,123.444226094522,123.686571400147,,,,,,,,,-0.000318566337227821,-0.000312469899654388,0.00759495422244072,0.00771459378302097,0.0904863514006138,0.0929263113066554,,,,,,,,,-112.236864207506,-112.483352064301,-209.633858750897,-209.792169389212,-302.724190028736,-302.83056724856,,,,,,,,,11885.0210368972,11902.222403109,-125906.546895042,-126423.145628717,-407777.872269816,-408434.896529538,,,,,,,,
"Nordstrom, Inc.",CDX6 7-10 7y ECD8112,8112,CDO0000656,855.464593589247,1042.1424289279,1017.10267662366,1155.56634103672,1170.63793870359,1263.65057358501,1316.07037982904,1366.39512657276,1453.4,1463.8,1549.6,1567.8,1679.6,1729,,,183667.003613078,183843.06727298,,,,,,,,,,,-0.719582936726511,-0.833350517787039,25.8063357057981,26.1244505606592,116.022817458026,117.880876898766,,,,,,,,,-0.000370007008314133,-0.000368410721421242,0.0135749047622085,0.0122097320854664,0.206308955326676,0.181854773312807,,,,,,,,,-112.579776442523,-112.696286017192,-210.932672168277,-210.716211681628,-305.965664062399,-305.347644091013,,,,,,,,,6391.76022075234,7394.65822023548,-122343.947196622,-123979.310145015,-379202.084042882,-386054.646826191,,,,,,,,
Kraft Foods Inc.,CDX6 7-10 7y ECD8112,8112,CDO0000656,283.4,280.8,358.8,391.3,488.8,517.4,638.3,646.1,776.1,777.4,873.6,873.6,1011.4,1012.7,,,190830.226564049,191923.254586631,,,,,,,,,,,-0.0546501739881933,-0.0872141635045409,21.7635225947015,22.1775246742181,94.4073629137129,96.3082391927019,,,,,,,,,0.000553418882191181,0.000549664720892906,0.0385959753766656,0.036065605469048,0.618346465751529,0.582716848701239,,,,,,,,,-113.047874232378,-113.321869708189,-212.704016827869,-212.93287327674,-309.951053727016,-310.028065969718,,,,,,,,,483.425047655968,769.61458303788,-102318.34320418,-104152.657750478,-304587.972128208,-310643.615091637,,,,,,,,
THE KROGER CO.,CDX6 7-10 7y ECD8112,8112,CDO0000656,587.6,590.2,686.4,690.3,867.1,878.8,1033.5,1046.5,1184.3,1197.3,1257.1,1266.2,1376.7,1385.8,,,187114.725865989,188360.86056964,,,,,,,,,,,-0.411464099306613,-0.427195749711245,24.6572300153784,24.785391589161,109.232911069412,109.873370253015,,,,,,,,,-0.000267301686108112,-0.000257433392107487,0.0200875466689467,0.0199567386880517,0.31947907153517,0.316214147023857,,,,,,,,,-112.79863006081,-113.067071266341,-211.794176222479,-212.04420035601,-307.852595851954,-308.030415270216,,,,,,,,,3647.77567852369,3778.25077563868,-116420.717770243,-116887.854265987,-354822.121174972,-356696.497508632,,,,,,,,
Lennar Corporation,CDX6 7-10 7y ECD8112,8112,CDO0000656,2740.4,2615.6,4070.3,4062.5,5005,4993.3,5426.2,5380.7,5887.7,5895.5,6076.2,6019,6262.1,6212.7,,,137998.359766965,139263.738185217,,,,,,,,,,,-3.65114450640976,-3.67793495720252,21.0305686467327,21.1816893084906,118.606877810787,119.346601285506,,,,,,,,,3.74652445316315E-05,3.34335491061211E-05,0.00283041130751371,0.00288322474807501,-0.0328100854530931,-0.0323273772373796,,,,,,,,,-111.05597545437,-111.418235853144,-204.039550441789,-204.473104351691,-288.139647472791,-288.542202721275,,,,,,,,,32876.6146213349,33010.1704540561,-103071.03990965,-103591.567094606,-411629.842859398,-413619.221590237,,,,,,,,
Lockheed Martin Corporation,CDX6 7-10 7y ECD8112,8112,CDO0000656,267.8,263.9,339.3,334.1,397.8,393.9,462.8,457.6,539.5,540.8,617.5,612.3,704.6,698.1,,,191523.919293567,192927.439245382,,,,,,,,,,,0.0195035734213889,0.0201129894703627,20.7799005657434,20.78231589403,89.4356406172737,89.4113989328034,,,,,,,,,0.000664836727082729,0.000719914212822914,0.0449950061738491,0.045716168358922,0.740774270147085,0.750848061405122,,,,,,,,,-113.060676195994,-113.335809780876,-212.753443982845,-213.028446156764,-310.209468664797,-310.4560355103,,,,,,,,,-172.505366831337,-177.463676390094,-97671.2770272192,-97556.5295103202,-288307.255746327,-288000.195537629,,,,,,,,
"Limited Brands, Inc.",CDX6 7-10 7y ECD8112,8112,CDO0000656,1392.3,1387.1,1696.5,1691.3,2018.9,2133.3,2464.8,2538.9,2804.1,2875.6,3000.4,3123.9,3265.6,3406,,,173778.679099903,173918.351383582,,,,,,,,,,,-1.495632332284,-1.58818450430408,26.3701166519895,26.3700923249125,124.30460959347,125.392838612199,,,,,,,,,-0.000295042060315609,-0.000280304811894894,0.00668893754482269,0.00639816373586655,0.0720754144713283,0.0645132102072239,,,,,,,,,-112.142904052047,-112.414387903503,-209.197358126081,-209.465382655641,-301.720834978795,-301.727350476932,,,,,,,,,13336.8432441331,14127.9469107405,-126053.774714003,-125892.364602626,-411985.501770886,-415583.268848494,,,,,,,,
Loews Corporation,CDX6 7-10 7y ECD8112,8112,CDO0000656,897,871,1120.6,1106.3,1231.1,1220.7,1345.5,1344.2,1469,1463.8,1514.5,1505.4,1582.1,1575.6,,,182875.093073113,184350.057196601,,,,,,,,,,,-0.78871169872582,-0.785242420155555,25.9923764793202,26.0589614729397,117.083773186896,117.312250453047,,,,,,,,,-0.000374091789126396,-0.000364423729479313,0.012563219293952,0.012824104167521,0.188386117108166,0.19255361892283,,,,,,,,,-112.545892558505,-112.836500553643,-210.728268680893,-211.04435905199,-305.508972501753,-305.818625353804,,,,,,,,,7007.91189083888,6959.11709688521,-123345.465902729,-123476.228362589,-383241.684288747,-383600.738239301,,,,,,,,
Southwest Airlines Co.,CDX6 7-10 7y ECD8112,8112,CDO0000656,876.884920206832,748.8,1001,1020.81008064083,1316.9,1285.7,1564.98979198822,1450.8999654238,1805.7,1610.14904888035,1955.2,1911,2174.9,2128.1,,,182303.14720177,183899.54949291,,,,,,,,,,,-0.825825002975762,-0.811850211117417,25.9846622645855,26.085128383711,118.190149340313,118.256676329765,,,,,,,,,-0.000357544049620628,-0.000334492884576321,0.0121736526489258,0.0125059969723225,0.177371473051608,0.183686665259302,,,,,,,,,-112.562300365808,-112.936762725875,-210.922047055932,-211.347955716573,-305.688859822054,-306.101671753957,,,,,,,,,7336.60382110151,7188.5380058925,-123195.572142797,-123422.667114379,-386635.448243397,-386331.363864029,,,,,,,,
"Macy's, Inc.",CDX6 7-10 7y ECD8112,8112,CDO0000656,1852.36212460706,1738.50465915496,1968.37335946536,1790.1,2078.7,2119,2382.56284497722,2426.71812598699,2698.8,2743,2858.7,2904.2,3097.9,3143.4,,,172620.957121286,173895.934679979,,,,,,,,,,,-1.60371381510049,-1.60627405159175,26.3579551703297,26.3597912630066,124.065790366381,124.982451620046,,,,,,,,,-0.000243058428168297,-0.000248441472649574,0.00618575233966112,0.00630884803831577,0.0630914904177189,0.0640862984582782,,,,,,,,,-111.770346036849,-112.128208492361,-208.141769108894,-208.802763146048,-300.227691150464,-300.984058499784,,,,,,,,,14348.2942655628,14325.334125901,-126634.626404756,-126242.540404358,-413238.998344772,-415246.083938814,,,,,,,,
"Marriott International, Inc.",CDX6 7-10 7y ECD8112,8112,CDO0000656,807.198238267196,551.2,931.71,878.41,1092.13,1088.62,1338.74,1317.03,1549.99,1550.25,1682.07,1670.37,1886.69,1885.91,,,184580.50208361,186063.136185005,,,,,,,,,,,-0.640565884299576,-0.627259761095047,25.5766000892036,25.6473823054694,114.555316517595,114.939103716984,,,,,,,,,-0.000364106148481369,-0.000248733907938004,0.0148792555555701,0.0153951542451978,0.229792566038668,0.235396081581712,,,,,,,,,-112.619168784673,-113.099145716524,-211.122824426995,-211.845875365007,-306.420435254937,-307.168411382417,,,,,,,,,5687.89391017735,5546.10520814396,-121145.594554357,-121066.233936721,-373850.120088391,-374189.205197562,,,,,,,,
MBIA Insurance Corporation,CDX6 7-10 7y ECD8112,8112,CDO0000656,26000,26000,24700,24700,23400,23400,22100,22100,20800,20800,18200,18200,14300,14300,,,30142.4740366228,30517.1785583813,,,,,,,,,,,-4.42075456958264,-4.48027963098139,0.0557225747033954,0.0542181739583611,33.8657729593106,34.2242509019561,,,,,,,,,5.98840415477753E-05,6.28512352705002E-05,0.00261629559099674,0.00264932587742805,-0.0212163897231221,-0.0213287519291043,,,,,,,,,-94.3814730875671,-94.5636084611943,-153.911689950912,-154.037183430788,-198.537378523207,-198.610358611585,,,,,,,,,46839.2198697838,47378.4757570873,-362.042511008536,-351.981078534342,-170576.307651569,-172318.559521294,,,,,,,,
McDonald's Corporation,CDX6 7-10 7y ECD8112,8112,CDO0000656,282.586399529793,343.558943449916,345.646714339328,418.648028439448,405.6,490.201232860973,506.08268151728,558.21855671449,613.6,622.7,681.2,690.3,818.620637036605,820.3,,,191458.3268597,192081.756403462,,,,,,,,,,,0.0129603706300259,-0.0689906319603324,20.886541094631,22.0082566677593,89.9397191866301,95.238928405568,,,,,,,,,0.000566583126783371,0.000240111723542213,0.0441430024802685,0.0367385288700461,0.727107499726117,0.603898184373975,,,,,,,,,-113.048541855587,-113.270123021059,-212.721839468892,-212.798115270469,-310.154096210676,-309.912207262839,,,,,,,,,-114.644297195642,609.080577651582,-98187.1026819761,-103423.174776649,-289983.979852188,-307309.380442685,,,,,,,,
McKesson Corporation,CDX6 7-10 7y ECD8112,8112,CDO0000656,240.5,257.4,353.6,369.2,453.7,460.2,565.5,587.6,669.5,670.8,739.7,735.8,837.2,837.2,,,191098.722854738,192390.87113825,,,,,,,,,,,-0.028970105573535,-0.0393920694477856,21.4230472296476,21.5994015298784,92.6466339989565,93.386438914109,,,,,,,,,0.00094163604080677,0.000718994997441769,0.0412965379655361,0.0399385020136833,0.660421394743025,0.650355205871165,,,,,,,,,-113.083084383535,-113.341171968945,-212.782084275572,-212.999579203836,-310.100630447218,-310.238086818203,,,,,,,,,256.184253652646,347.553045053909,-100680.690776122,-101405.841319565,-298763.126877054,-301015.390701634,,,,,,,,
THE McCLATCHY COMPANY,CDX6 7-10 7y ECD8112,8112,CDO0000656,6207.5,6383,7997.6,7930,9426.3,9383.4,10806.9,10675.6,11722.1,11646.7,11416.6,11339.9,10877.1,10813.4,,,94224.6358941514,95616.9398561344,,,,,,,,,,,-5.26197663741186,-5.30393189145252,11.7075529135764,11.8511229027063,91.635786626488,92.5588356745429,,,,,,,,,0.000273640267550945,0.00028593372553587,0.0031208973377943,0.00314450636506081,-0.0459898971021175,-0.0459055593237281,,,,,,,,,-108.325852752303,-108.437518651217,-194.177358873484,-194.244028237568,-266.706189175418,-266.88291523741,,,,,,,,,48575.4462459103,48912.3317964543,-60293.0896861378,-61011.5173693366,-343583.277575225,-346814.390843287,,,,,,,,
"MetLife, Inc.",CDX6 7-10 7y ECD8112,8112,CDO0000656,2138.94226352366,1433.9,2207.4,1963,2511.6,2262.00310009543,2770.89708103485,2574.48463040016,3035.5,2899,3083.6,2967.9,3196.7,3055,,,167627.235522718,171979.347950808,,,,,,,,,,,-1.94773926120251,-1.73394779115915,25.8789872587658,26.3514173780568,125.178724226076,125.652663672343,,,,,,,,,-0.000179408118128777,-0.000264100730419159,0.00492894556373358,0.00577648263424635,0.0341446911916137,0.0516998916864395,,,,,,,,,-111.539126952605,-112.376217163342,-207.394789156022,-209.027209931873,-298.365154440091,-300.699942470692,,,,,,,,,17462.3857512363,15429.846589682,-124781.280012282,-126066.923950453,-419548.738729176,-417867.268746118,,,,,,,,
"MARSH & McLENNAN COMPANIES, INC.",CDX6 7-10 7y ECD8112,8112,CDO0000656,928.2,926.9,1132.3,1106.3,1238.9,1233.7,1406.6,1367.6,1519.7,1509.3,1609.4,1599,1675.7,1636.7,,,182777.45651285,184228.893592078,,,,,,,,,,,-0.798023235984147,-0.796610876452178,26.0070871352218,26.0642309933901,117.190922511742,117.466203475371,,,,,,,,,-0.000375449657440186,-0.000366897322237492,0.012441641651094,0.0126820504665375,0.186297830194235,0.189952721819282,,,,,,,,,-112.520449263688,-112.790676361779,-210.664903045765,-210.959063098883,-305.416089054891,-305.70958392569,,,,,,,,,7092.2507082602,7062.73694021508,-123452.396479977,-123551.131724419,-383709.066782921,-384241.154519787,,,,,,,,
"Altria Group, Inc.",CDX6 7-10 7y ECD8112,8112,CDO0000656,930.8,945.1,1001,1002.3,1211.6,1212.9,1419.6,1413.1,1649.7,1652.3,1830.4,1840.8,2026.7,2012.4,,,183316.623068914,184649.944001986,,,,,,,,,,,-0.748869594186544,-0.758509280625731,25.8370726155117,25.9251167438924,116.593707520049,116.986289063934,,,,,,,,,-0.000370826572179794,-0.000363863073289394,0.0131795275956392,0.0132644325494766,0.198287240229547,0.199365106411278,,,,,,,,,-112.518329342868,-112.775762328463,-210.840001330123,-211.073274447038,-305.815696735705,-306.000643891463,,,,,,,,,6655.53424548792,6725.81825176717,-122543.504327992,-122825.198082562,-381254.817082894,-382307.329736956,,,,,,,,
"Motorola, Inc.",CDX6 7-10 7y ECD8112,8112,CDO0000656,236.73,229.19,323.96,287.3,498.94,464.1,748.15,701.48,969.41,912.99,1130.22,1048.97,1314.43,1259.31,,,190814.445194337,192501.423840924,,,,,,,,,,,-0.0593401179648936,-0.0303551973775029,21.7589040617459,21.3869468010962,94.6148434979841,92.8039831258357,,,,,,,,,0.000931412912905216,0.00108743086457253,0.0388237042352557,0.0276903714984655,0.616188731044531,0.669038634747267,,,,,,,,,-113.086179322805,-113.364447868466,-212.822649597888,-213.220956517377,-310.096539992162,-310.496189408288,,,,,,,,,524.733599810698,267.766464250973,-102239.60702894,-100304.149978585,-305114.154128826,-298889.282031744,,,,,,,,
MeadWestvaco Corporation,CDX6 7-10 7y ECD8112,8112,CDO0000656,743.6,686.4,911.3,907.4,1311.7,1284.4,1535.3,1510.6,1817.4,1809.6,2052.7,2013.7,2343.9,2282.8,,,182535.679094592,184149.801540721,,,,,,,,,,,-0.799034542869776,-0.784762485418469,25.9204207453877,25.9836371457204,118.113824343774,118.142929633614,,,,,,,,,-0.000329344533383846,-0.000304990448057652,0.0126018542796373,0.0130074452608824,0.182352884672582,0.189249123446643,,,,,,,,,-112.671102846891,-112.988007239852,-211.247710658119,-211.598781174495,-306.13711058548,-306.500781981787,,,,,,,,,7091.74333684822,6945.5378901636,-122701.546277758,-122796.724071359,-385820.014169091,-385457.188297268,,,,,,,,
Northrop Grumman Corporation,CDX6 7-10 7y ECD8112,8112,CDO0000656,378.3,378.3,475.8,475.8,561.6,561.6,660.235564866775,660.05398675615,759.2,759.2,821.6,821.6,919.1,919.1,,,190066.339386432,191430.591155672,,,,,,,,,,,-0.131410532165319,-0.135526585392654,22.6614726083353,22.7323366119526,98.5162830366753,98.8050065892749,,,,,,,,,8.22907313704491E-05,9.88617539405823E-05,0.031853599473834,0.0320273833349347,0.522595320828259,0.524603619240224,,,,,,,,,-112.970038137939,-113.241491781267,-212.40474485454,-212.665683081016,-309.344369534716,-309.561866131072,,,,,,,,,1163.23349386554,1196.79265312428,-106690.048868044,-106892.359324812,-318468.00116276,-319176.931655528,,,,,,,,
National Rural Utilities Cooperative Finance Corporation,CDX6 7-10 7y ECD8112,8112,CDO0000656,1120.6,975,1374.1,1431.3,1696.5,1749.8,1989,2119,2303.6,2347.8,2431,2494.7,2585.7,2681.9,,,177755.139423561,178405.035745854,,,,,,,,,,,-1.1915605426766,-1.24978712853044,26.3936560465954,26.549009620212,122.380807682872,123.359948998783,,,,,,,,,-0.00034030620008707,-0.000333737581968308,0.00855612847954035,0.00829585269093513,0.10957645252347,0.10337149631232,,,,,,,,,-112.363722019129,-112.75126653423,-210.04413922706,-210.442600375321,-303.594254411211,-303.764204011344,,,,,,,,,10604.4951276511,11084.4619927264,-125657.664830456,-126157.962184759,-403106.468270344,-406104.298563684,,,,,,,,
NORFOLK SOUTHERN CORPORATION,CDX6 7-10 7y ECD8112,8112,CDO0000656,231.4,226.2,304.2,296.4,358.8,349.7,449.704282133729,439.180057091563,547.3,535.6,651.374075676654,601.9,782.777834379847,724.556420831832,,,191850.84150748,193293.248894336,,,,,,,,,,,0.0539824273437262,0.0591541323810816,20.1899180021137,20.1056135813706,86.6872114501894,86.2546520545147,,,,,,,,,0.00100020691752434,0.00108846090734005,0.0497833341360092,0.051248480565846,0.817964402958751,0.840370832942426,,,,,,,,,-113.090555123358,-113.366915280747,-212.858256855233,-213.139164106537,-310.438382107889,-310.704791359332,,,,,,,,,-477.338070229142,-521.793613547566,-94851.467358605,-94330.9206717207,-279241.280867332,-277609.661818059,,,,,,,,
Newell Rubbermaid Inc.,CDX6 7-10 7y ECD8112,8112,CDO0000656,592.8,613.6,800.8,804.7,991.9,1002.3,1207.7,1255.8,1446.9,1485.9,1617.2,1630.2,1792.7,1790.1,,,185765.151000891,187016.812450906,,,,,,,,,,,-0.530894009862095,-0.546829270198941,25.2204147167504,25.3324392726645,112.453647879418,113.019712402485,,,,,,,,,-0.000283033587038517,-0.000283654779195786,0.0170671287924051,0.0169971678406,0.266501185484231,0.264608861878514,,,,,,,,,-112.794375986476,-113.047832542502,-211.629368617548,-211.851242339277,-307.290353592768,-307.442929530137,,,,,,,,,4706.74184966234,4837.14953131322,-119172.565138292,-119576.543394043,-365952.417850531,-367612.007129949,,,,,,,,
News America Incorporated,CDX6 7-10 7y ECD8112,8112,CDO0000656,392.17920191154,391.77675720569,479.69560034913,477.404445786091,562.9,559,735.514848572114,730.82736561667,925.6,920.4,1088.1,1075.1,1266.2,1259.7,,,190049.205382118,191448.184658862,,,,,,,,,,,-0.133103459142148,-0.133715988602489,22.6779707525857,22.7143658180721,98.5871229576878,98.6998581876978,,,,,,,,,4.52324748039246E-05,6.33588060736656E-05,0.0317100593820214,0.0320937940850854,0.520763258449733,0.5264642983675,,,,,,,,,-112.95866066445,-113.230387798218,-212.378037363066,-212.642665578607,-309.310160205286,-309.542157180066,,,,,,,,,1178.33779507656,1180.91963829337,-106781.148531932,-106819.41818339,-318732.248860679,-318857.563980477,,,,,,,,
Omnicom Group Inc.,CDX6 7-10 7y ECD8112,8112,CDO0000656,529.494869893566,530.759119317198,647.653823194507,646.763133706037,759.990995979226,757.304618616117,866.506388247724,862.383574047437,967.2,962,1106.3,1099.8,1287,1277.9,,,188118.387536171,189502.842020866,,,,,,,,,,,-0.32034705625847,-0.323374537285417,24.1603451711126,24.2231441098265,106.229150311556,106.466439411975,,,,,,,,,-0.000220374204218388,-0.000209138728678226,0.0228740042075515,0.0230922708287835,0.370477112941444,0.373658439144492,,,,,,,,,-112.846180226435,-113.115961691979,-211.936375131446,-212.195430077214,-308.256904999154,-308.478710423872,,,,,,,,,2838.79397260649,2858.78785317658,-113998.105120596,-114154.881191419,-344612.395014629,-345133.831977198,,,,,,,,
