ReferenceEntityLongName,ProductDescription,TradeTag_ECD Id,Quantifi Trade Id,Today_CDS Spread Quote 1Y,Yesterday_CDS Spread Quote 1Y,Today_CDS Spread Quote 2Y,Yesterday_CDS Spread Quote 2Y,Today_CDS Spread Quote 3Y,Yesterday_CDS Spread Quote 3Y,Today_CDS Spread Quote 4Y,Yesterday_CDS Spread Quote 4Y,Today_CDS Spread Quote 5Y,Yesterday_CDS Spread Quote 5Y,Today_CDS Spread Quote 7Y,Yesterday_CDS Spread Quote 7Y,Today_CDS Spread Quote 10Y,Yesterday_CDS Spread Quote 10Y,Today_RecoveryRate,Yesterday_RecoveryRate,Today_JTD,Yesterday_JTD,Today_APCorrelation,Yesterday_APCorrelation,Today_DPCorrelation,Yesterday_DPCorrelation,Today_BaseCorrelationLevelDelta,Yesterday_BaseCorrelationLevelDelta,Today_BaseCorrelationSkewDelta,Yesterday_BaseCorrelationSkewDelta,Today_Theta,Yesterday_Theta,Today_SpreadDelta_1 Years,Yesterday_SpreadDelta_1 Years,Today_SpreadDelta_2 Years,Yesterday_SpreadDelta_2 Years,Today_SpreadDelta_3 Years,Yesterday_SpreadDelta_3 Years,Today_SpreadDelta_4 Years,Yesterday_SpreadDelta_4 Years,Today_SpreadDelta_5 Years,Yesterday_SpreadDelta_5 Years,Today_SpreadDelta_7 Years,Yesterday_SpreadDelta_7 Years,Today_SpreadDelta_10 Years,Yesterday_SpreadDelta_10 Years,Today_SpreadGamma_1 Years,Yesterday_SpreadGamma_1 Years,Today_SpreadGamma_2 Years,Yesterday_SpreadGamma_2 Years,Today_SpreadGamma_3 Years,Yesterday_SpreadGamma_3 Years,Today_SpreadGamma_4 Years,Yesterday_SpreadGamma_4 Years,Today_SpreadGamma_5 Years,Yesterday_SpreadGamma_5 Years,Today_SpreadGamma_7 Years,Yesterday_SpreadGamma_7 Years,Today_SpreadGamma_10 Years,Yesterday_SpreadGamma_10 Years,Today_SpreadHdgeDelta_1 Years,Yesterday_SpreadHdgeDelta_1 Years,Today_SpreadHdgeDelta_2 Years,Yesterday_SpreadHdgeDelta_2 Years,Today_SpreadHdgeDelta_3 Years,Yesterday_SpreadHdgeDelta_3 Years,Today_SpreadHdgeDelta_4 Years,Yesterday_SpreadHdgeDelta_4 Years,Today_SpreadHdgeDelta_5 Years,Yesterday_SpreadHdgeDelta_5 Years,Today_SpreadHdgeDelta_7 Years,Yesterday_SpreadHdgeDelta_7 Years,Today_SpreadHdgeDelta_10 Years,Yesterday_SpreadHdgeDelta_10 Years,Today_SpreadHdgeNotnl_1 Years,Yesterday_SpreadHdgeNotnl_1 Years,Today_SpreadHdgeNotnl_2 Years,Yesterday_SpreadHdgeNotnl_2 Years,Today_SpreadHdgeNotnl_3 Years,Yesterday_SpreadHdgeNotnl_3 Years,Today_SpreadHdgeNotnl_4 Years,Yesterday_SpreadHdgeNotnl_4 Years,Today_SpreadHdgeNotnl_5 Years,Yesterday_SpreadHdgeNotnl_5 Years,Today_SpreadHdgeNotnl_7 Years,Yesterday_SpreadHdgeNotnl_7 Years,Today_SpreadHdgeNotnl_10 Years,Yesterday_SpreadHdgeNotnl_10 Years
Raytheon Company,GNT LSS 1 - GS,3816,CDO0000658,765.177213579943,707.488775277398,936.87319186113,860,1100,1105,1239.16266813162,1300.36554778683,1366.17324893134,1497.5,1585,1620,1772.5,1795,,,-2780971.02298093,-2779302.03066349,,,,,,,,,,,74.9045835733414,72.7153819799423,140.571234703064,133.494542479515,229.514344573021,223.533975720406,282.618061304092,290.958862900734,-7663.9823923111,-7455.53589224815,-18762.9990479946,-18258.678170085,,,0.436793565750122,0.4795081615448,1.31385135650635,1.40160727500916,2.95882201194763,2.95948624610901,4.95382165908813,4.61507248878479,26.3804545402527,24.496395111084,158.846338272095,149.778779268265,,,-115.595397685859,-115.909294116227,-214.713934644868,-215.141209073218,-311.054987987056,-311.596412969243,-403.884597818367,-404.437596024987,-492.530294505333,-492.911273080672,-656.200223051903,-656.349942490736,,,-647989.32373503,-627347.293712509,-654690.786303952,-620497.314552524,-737857.785397647,-717383.019882422,-699749.539424601,-719415.963699768,15560428.4199581,15125513.0475134,28593405.471169,27818511.1143552,,
SPRINT NEXTEL CORPORATION,GNT LSS 1 - GS,3816,CDO0000658,3472.5,3587.5,5602.5,5815,7327.5,7552.5,8295,8490,9382.5,9502.5,9540,9657.5,9765,9920,,,-242806.284722805,-253691.677201986,,,,,,,,,,,21.9718186855316,22.878604054451,39.5319484472275,41.3314344882965,61.81929063797,64.7720440626144,83.0753762722015,87.0664710998535,-447.670796513557,-456.483087301254,-1326.88625597954,-1359.23180031776,,,0.0243344306945801,0.0222423076629639,0.0531289577484131,0.0490565299987793,0.112933158874512,0.106765985488892,0.210178375244141,0.20386791229248,0.552223443984985,0.532972812652588,6.79250955581665,6.7768030166626,,,-114.394873946535,-114.625563322636,-209.190735894702,-209.258557699853,-296.201967027958,-295.969724787437,-374.516282114537,-373.948935303551,-443.616697692081,-442.813400674887,-559.352761433963,-558.229024084145,,,-192069.95844762,-199594.25621364,-188975.617290845,-197513.711948544,-208706.549987681,-218846.857086931,-221820.466130749,-232829.840868989,1009138.7426185,1030870.08343816,2372181.47020123,2434899.90967019,,
The Sherwin-Williams Company,GNT LSS 1 - GS,3816,CDO0000658,545.987409739025,437,668.5,688.25,840,831,1036.5,1053.25,1356.5,1363,1584,1596,1864.25,1854.5,,,-2778448.33699083,-2832584.77988768,,,,,,,,,,,68.1889555454254,64.7003177404404,115.112467050552,115.691441059113,178.206650137901,178.793511033058,227.655901670456,233.847573876381,-7663.92088341713,-7647.00245666504,-18719.5854269266,-18698.7881256342,,,0.738977909088135,0.94055438041687,2.06868886947632,1.98454427719116,4.11673426628113,4.2865469455719,5.96524667739868,5.94153046607971,26.5152711868286,25.8771605491638,158.513562440872,155.431361436844,,,-115.693343472965,-116.030853518818,-215.087011968758,-215.490924697504,-311.88640409519,-312.349214000561,-405.23592455475,-405.787543723202,-494.124724451952,-494.767521819417,-657.727414315053,-658.595096660671,,,-589393.940035621,-557613.046688029,-535190.228349413,-536873.843859155,-571383.195285137,-572415.434452597,-561786.080344657,-576280.808747284,15510093.9179221,15455748.6484654,28461008.3440431,28391933.4055844,,
Sara Lee Corporation,GNT LSS 1 - GS,3816,CDO0000658,687.5,867.5,1115,1115,1265,1265,1495,1502.5,1755,1755,1880,1880,2022.5,2022.5,,,-2462808.82536173,-2527491.69850421,,,,,,,,,,,70.7521637678146,73.8419686555862,136.25926220417,137.630905270576,217.919114470482,219.404098987579,279.91894030571,284.842381834984,-6547.22670423985,-6582.65629339218,-16123.8198920488,-16222.4262434244,,,0.483666658401489,0.340918302536011,1.05395102500916,0.998750448226929,2.4128520488739,2.37994575500488,3.89367008209229,3.81106066703796,20.4490225315094,20.1342024803162,127.654237508774,126.238775968552,,,-115.630095128571,-115.837465585855,-214.649421463316,-214.823740498857,-310.694165622131,-310.93667837324,-403.021764939719,-403.358036654956,-490.72611416818,-491.177646957428,-652.08597438492,-652.834113378379,,,-611883.642309071,-637461.880593864,-634799.112316531,-640668.973321917,-701394.292468038,-705623.087425578,-694550.430415534,-706177.529514916,13341916.2241608,13401783.1107911,24726524.607829,24849231.8507596,,
"Simon Property Group, L.P.",GNT LSS 1 - GS,3816,CDO0000658,1465,1462.5,1772.5,2065,2295,2435,2860,3025,3355,3447.5,3570,3695,3837.5,3935,,,-1382996.63045287,-1384907.97384191,,,,,,,,,,,61.0888867378235,61.260493516922,106.651335477829,111.069091081619,167.608686089516,172.493961572647,225.935772418976,231.748037695885,-3215.84682679176,-3129.27707326412,-8249.15993642807,-8066.91067230701,,,0.145072460174561,0.135252475738525,0.470384120941162,0.370469570159912,0.990822076797485,0.866047859191895,1.55596351623535,1.41150784492493,7.38804912567139,6.88490271568298,53.2012066841125,50.4878122806549,,,-115.283433500038,-115.570902665967,-213.535141297407,-213.647086324384,-308.073848202684,-307.905262050278,-397.618347837901,-397.206195449311,-481.178919459798,-480.560033697276,-631.482146051121,-630.452899770239,,,-529901.69431242,-530068.486996092,-499455.662566039,-519871.780104603,-544053.59970459,-560217.64754537,-568222.703121044,-583445.173693065,6683266.23785197,6511729.76077195,13063172.0754307,12795421.6329989,,
Sempra Energy,GNT LSS 1 - GS,3816,CDO0000658,790,840,832.5,1140,1217.5,1417.5,1617.5,1762.5,1867.5,2045,2142.5,2285,2445,2625,,,-2268732.74624562,-2211176.91193199,,,,,,,,,,,68.2005618810654,69.2493009567261,111.867329478264,125.147309541702,186.183836579323,200.123528957367,257.057849884033,265.315109848976,-5888.9839849472,-5545.03813099861,-14613.4214071035,-13814.7997093201,,,0.431612730026245,0.354980945587158,1.44211506843567,0.946327686309814,2.55210709571838,2.00403070449829,3.56653547286987,3.08836674690247,17.6341071128845,15.6464586257935,111.616160154343,101.153685092926,,,-115.584312643898,-115.849805938128,-214.768839614976,-214.828472933833,-311.060580786944,-310.765198447147,-403.262007894679,-402.687626173902,-490.617599921998,-489.720272220054,-650.529649543056,-648.886384742934,,,-590050.33054255,-597750.685863988,-520873.184763733,-582545.264287418,-598545.261210216,-643970.206308035,-637446.23805764,-658860.845489201,12003205.7265852,11322868.2689839,22463882.1879499,21290013.219792,,
Safeway Inc.,GNT LSS 1 - GS,3816,CDO0000658,993,981.75,1364.5,1395.25,1575.25,1587.75,1849.5,1886.5,2118.25,2144.5,2273,2308,2539.5,2558,,,-2143511.35014582,-2180423.84676552,,,,,,,,,,,71.5110695362091,71.4613242149353,134.038512825966,134.635188579559,213.858855366707,214.547015786171,275.853794574738,279.823169469833,-5483.85153031349,-5448.41158211231,-13643.1491855383,-13577.0635889769,,,0.276305675506592,0.270610332489014,0.757183313369751,0.71452808380127,1.775235414505,1.69523167610168,2.95052766799927,2.8141508102417,15.6811008453369,15.1332924365997,101.398654699326,98.6343171596527,,,-115.493713767218,-115.786216176629,-214.217026560246,-214.526503515301,-309.77146913957,-310.111596181513,-401.333088668355,-401.71230986649,-488.040555391608,-488.453169165028,-646.829944512541,-647.314783849193,,,-619177.158683653,-617183.345087662,-625713.627801986,-627592.331825593,-690376.218186675,-691838.094505158,-687343.760989245,-696576.038615379,11236466.8668021,11154419.5555655,21092327.745927,20974437.6734951,,
Target Corporation,GNT LSS 1 - GS,3816,CDO0000658,597.5,582.5,847.5,852.5,977.5,1002.5,1212.5,1240,1502.5,1500,1672.5,1732.5,1942.5,1982.5,,,-2671280.62785625,-2693975.34724689,,,,,,,,,,,69.8640244007111,69.0138766765594,126.850822687149,126.086054682732,197.37355697155,197.934251308441,256.090682506561,256.561687350273,-7277.02860355377,-7152.35874962807,-17821.7335833311,-17565.548484087,,,0.622117519378662,0.620562076568604,1.54389715194702,1.4779040813446,3.36475539207459,3.31790781021118,5.01860857009888,4.88904595375061,24.2403454780579,23.1995820999146,147.417372941971,141.751977443695,,,-115.670314730801,-115.965443337587,-214.917408979424,-215.250607095726,-311.446272020169,-311.816456382239,-404.427905565664,-404.838709363787,-492.870200820525,-493.375604163515,-655.733752874661,-656.288364032073,,,-603992.688731808,-595124.501664286,-590230.560146449,-585763.991024001,-633732.282911282,-634778.079402596,-633217.141998085,-633738.032989646,14764594.3930858,14496782.3485201,27178307.5146013,26764985.4039292,,
Temple-Inland Inc.,GNT LSS 1 - GS,3816,CDO0000658,1075,1425,1590,1717.5,2187.5,2337.5,2817.5,2915,3442.5,3550,3827.5,3915,4195,4312.5,,,-1285831.99914956,-1299049.25292182,,,,,,,,,,,55.3078373670578,58.4384573698044,94.8153532743454,99.2067943811417,147.610648155212,154.063993215561,200.500331044197,206.511970996857,-2947.67716276646,-2901.36493825912,-7620.06851875782,-7521.63134682179,,,0.238332033157349,0.148949384689331,0.564967393875122,0.474143266677856,1.0658974647522,0.940670967102051,1.57337832450867,1.45950794219971,6.64589953422546,6.27181768417358,48.4930770397186,46.5118896961212,,,-115.45714457935,-115.587678189341,-213.986941395677,-213.927967265199,-308.754568857875,-308.523085011001,-398.442789492883,-398.047111874708,-481.887540201804,-481.343051850581,-630.817083619963,-629.962748510942,,,-479033.476607822,-505576.877096516,-443089.436467178,-463739.246669691,-478084.093463764,-499359.693651668,-503209.836723067,-518812.886304423,6116939.98465291,6027644.78910516,12079680.0160037,11939803.3686926,,
"Toll Brothers, Inc.",GNT LSS 1 - GS,3816,CDO0000658,2432.5,2515,2807.5,2977.5,3470,3527.5,3960,4000,4590,4657.5,4875,4985,5235,5397.5,,,-923936.878256083,-938443.524021626,,,,,,,,,,,52.0347254276276,52.6597262620926,92.3455681800842,94.1163445711136,143.093186497688,144.377838015556,186.111742854118,187.035002827644,-2000.31262469292,-1979.2024743557,-5302.5669246912,-5269.4298813343,,,0.0551152229309082,0.0498383045196533,0.210371971130371,0.18813681602478,0.498664617538452,0.473395109176636,0.898287534713745,0.869878053665161,3.90389060974121,3.71271133422852,31.3191187381744,30.3079824447632,,,-114.854029745124,-115.101418311054,-212.005080914924,-212.132428289799,-304.66208348625,-304.679390760366,-391.721175604355,-391.735554791902,-472.201658915263,-472.188962973443,-614.53839866617,-614.200139240644,,,-453050.933807888,-457507.188310947,-435581.863328747,-443667.879210523,-469678.355968265,-473868.080329434,-475112.795643436,-477452.200954803,4236140.61265268,4191547.51498716,8628536.37169003,8579336.83937141,,
Sabre Holdings Corporation,GNT LSS 1 - GS,3816,CDO0000658,3995,5093.03813530457,5017.5,5115,6812.5,6875,8817.5,8827.5,10470,10520,10847.5,10975,11247.5,11307.5,,,-168187.835319996,-177300.288109779,,,,,,,,,,,16.9651128053665,18.412076830864,27.2345230579376,28.9940130710602,40.7451156377792,42.8630187511444,59.0411942005157,61.4546262025833,-299.00053691864,-307.031848430634,-920.757430076599,-953.087097048759,,,0.0198328495025635,0.012197732925415,0.0628786087036133,0.0582294464111328,0.120689630508423,0.118776321411133,0.236474514007568,0.167138814926147,0.347404956817627,0.314875602722168,4.73401117324829,4.78417897224426,,,-114.165136369964,-113.962366041784,-209.18648306079,-208.552039390351,-297.095621481626,-296.430703736954,-375.166973622947,-374.570237886878,-442.002958892155,-441.4790964032,-550.66011278505,-549.892798141454,,,-148601.520085688,-161562.781384455,-130192.556705603,-139025.315483928,-137144.786700598,-144597.09541148,-157373.112111552,-164067.029322129,676467.274490788,695461.803134216,1672097.55836449,1733223.45786312,,
Time Warner Inc.,GNT LSS 1 - GS,3816,CDO0000658,566.926753697868,579.033917452215,694.137864878928,703.854515308257,815,822.5,1085.07258389718,1081.4361058561,1385,1367.5,1637.5,1625,2002.5,1952.5,,,-2729443.31230807,-2809726.95103526,,,,,,,,,,,68.4797043800354,69.0834783315659,114.20585501194,116.90070104599,170.611137151718,176.029705524445,228.037261724472,234.605520486832,-7483.06202113628,-7561.56610321999,-18308.7376549244,-18510.8495181799,,,0.697938442230225,0.653895616531372,1.99659562110901,1.89623069763184,4.17349576950073,4.28804922103882,5.73104238510132,5.81225538253784,25.5753910541534,25.4632930755615,153.483340263367,153.142845392227,,,-115.683981771076,-115.967000947308,-215.053777264153,-215.361272259307,-311.858817112481,-312.218975929562,-405.168437341048,-405.629687249944,-493.948426930981,-494.568323791399,-657.244834322752,-658.265982383688,,,-591954.939064495,-595716.693259624,-531057.191670061,-542812.084176559,-547078.125708989,-563802.071928381,-562820.89301177,-578373.644388288,15149480.4176831,15289224.4397143,27856799.6259573,28120622.9906475,,
Textron Financial Corporation,GNT LSS 1 - GS,3816,CDO0000658,3136.25,3135.75,3832.25,3986.5,4330.5,4416.75,4886.5,4994,5386.25,5457,5633,5731.5,5780,5882.75,,,-738470.320041656,-756241.18573761,,,,,,,,,,,46.5780351161957,47.2027041912079,84.9207974672318,86.5019444227219,131.211069822311,133.550736308098,172.04745054245,175.788216948509,-1542.48123157024,-1540.09845721722,-4168.24048614502,-4179.06073880196,,,0.0313682556152344,0.0303597450256348,0.12087607383728,0.111485242843628,0.328799247741699,0.311615228652954,0.629324913024902,0.603243112564087,2.75175070762634,2.63710808753967,23.6361036300659,23.0891480445862,,,-114.543052993904,-114.825739668596,-210.708820486663,-210.912186403025,-301.834792141439,-301.907440424754,-386.975604401381,-386.928476535103,-465.31346393671,-465.156972207452,-603.183315309684,-602.765975413741,,,-406642.165532941,-411081.211646814,-403024.407194225,-410132.510112185,-434711.548298999,-442356.558421366,-444595.081926657,-454317.083412085,3314929.29200958,3310922.00963583,6910404.15135651,6933139.74122947,,
Union Pacific Corporation,GNT LSS 1 - GS,3816,CDO0000658,510,507.5,637.5,637.5,772.5,780,925,952.5,1087.5,1120,1222.5,1260,1435,1465,,,-3170915.88106704,-3191874.53549528,,,,,,,,,,,70.7188649177551,69.9102421998978,128.601776838303,126.794588446617,211.884883880615,209.208045125008,270.199250102043,273.01747918129,-9162.07765269279,-8990.57328164577,-22194.3772916794,-21812.790243268,,,0.817083835601807,0.792495489120483,2.232093334198,2.15401148796082,4.58304119110107,4.71515488624573,6.9284393787384,6.78799295425415,35.1447014808655,33.4197518825531,204.831993103027,196.265887022018,,,-115.709435372981,-115.999153660122,-215.136168528908,-215.462155213388,-312.030464232286,-312.416911876873,-405.596517505649,-406.041806902307,-495.064126977614,-495.546577880416,-660.994805774908,-661.523624939062,,,-611176.302864137,-602678.898888652,-597769.206905914,-588477.305079601,-679051.913735195,-669643.79062635,-666177.440979335,-672387.607729706,18506850.2309542,18142741.1326314,33577234.038413,32973561.9726013,,
Valero Energy Corporation,GNT LSS 1 - GS,3816,CDO0000658,2409.80014522169,1832.5,2725,2592.5,3482.5,3320,4031.0867758539,3950.26293768985,4560,4560,4795,4735,5389.8942821943,5311.81868883487,,,-944147.333014011,-997468.132287025,,,,,,,,,,,52.586763381958,52.6035045385361,93.2232028245926,94.5237858295441,146.765147328377,148.753409266472,193.520994186401,199.175988554955,-2051.60946989059,-2132.70532643795,-5425.88083994389,-5623.33594584465,,,0.0565471649169922,0.089102029800415,0.219023466110229,0.240963935852051,0.496636152267456,0.525593996047974,1.20989084243774,0.90126633644104,4.25315618515015,4.07532429695129,32.1315786838531,32.6621866226196,,,-114.864079609977,-115.40556166747,-212.08229723238,-212.964777050316,-304.781080981649,-305.965656283733,-391.730743552934,-393.243368769436,-472.144671032965,-473.84815938057,-614.923146174935,-616.993798202066,,,-457817.305118512,-455814.293336296,-439561.453459961,-443847.039584444,-481542.840046602,-486176.8182522,-494015.334183877,-506495.479321697,4345298.37094646,4500820.11340066,8823673.1267883,9114088.28132662,,
Verizon Communications Inc.,GNT LSS 1 - GS,3816,CDO0000658,917.106793969486,917.5,1092.5,1145,1550,1572.5,1932.5,1895,2207.5,2257.5,2547.5,2615,2887.5,2870,,,-1000554.06996536,-1008773.73047066,,,,,,,,,,,33.6155241727829,33.6969835758209,57.852313041687,58.6704790592194,94.9173542261124,94.2350103855133,125.815856814384,122.306304454803,-2498.01743400097,-2454.55971825123,-6266.90081751347,-6170.15449154377,,,0.165824174880981,0.158582210540771,0.498167037963867,0.456231117248535,0.924568891525269,0.882152080535889,1.40321755409241,1.38659334182739,6.88025498390198,6.53627133369446,45.0509417057037,43.2366969585419,,,-115.527573581527,-115.815033163226,-214.475911586151,-214.760575294564,-310.243419053141,-310.533828050908,-401.707396831763,-402.128016333028,-488.153430195903,-488.662706119659,-645.509094936043,-645.871792931749,,,-290974.034428764,-290955.177885495,-269738.044770817,-273190.174587433,-305944.778831405,-303461.336167423,-313202.738626884,-304147.683044083,5117279.28040674,5023014.21310056,9708462.46269295,9553218.7023312,,
Wells Fargo & Company,GNT LSS 1 - GS,3816,CDO0000658,1420,1397.5,1667.5,1715,1937.5,1990,2170,2230,2355,2430,2397.5,2472.5,2397.5,2460,,,-2034576.96068287,-2041957.00922227,,,,,,,,,,,73.9000084400177,73.3546280860901,140.346861600876,139.708341360092,230.208499550819,228.970521569252,298.087082028389,298.296924114227,-5136.00521314144,-5018.30061471462,-12813.0406173468,-12546.2043720484,,,0.153380393981934,0.151615619659424,0.53796911239624,0.501766204833984,1.32259726524353,1.22967123985291,2.38486552238464,2.23800039291382,14.0942237377167,13.2599375247955,92.9575698375702,88.4495532512665,,,-115.303458923318,-115.599982346035,-213.647529725767,-213.952440760922,-308.625729040436,-308.907488249125,-399.426110492989,-399.677002117206,-485.401042874504,-485.580913887234,-643.156863242077,-643.112958550154,,,-640917.53300449,-634555.703187838,-656908.421927564,-652987.836283706,-745914.801940113,-741226.840653969,-746288.422808606,-746344.979906428,10580952.1601488,10334633.1603964,19922108.1973032,19508554.7651423,,
Whirlpool Corporation,GNT LSS 1 - GS,3816,CDO0000658,1122.5,1150,1615,1677.5,2042.5,2100,2495,2500,2932.5,3020,3252.5,3292.5,3662.5,3697.5,,,-1550028.3731792,-1577054.34662437,,,,,,,,,,,62.2060813903809,62.9751300811768,111.4518045187,113.648891568184,174.62674498558,177.504798293114,229.470791578293,231.595106363297,-3681.03260314465,-3658.86325144768,-9387.9294141531,-9335.58708274364,,,0.222046852111816,0.205812931060791,0.564008474349976,0.517290830612183,1.19576120376587,1.1176483631134,1.90917301177979,1.84258222579956,8.96748042106628,8.5966911315918,62.5857231616974,60.6505057811737,,,-115.435968416198,-115.710800005467,-213.929845446393,-214.183694363488,-308.830871970896,-309.046829561708,-399.08971082173,-399.344332985261,-483.735977292329,-483.967853577152,-636.357328643662,-636.468939185803,,,-538879.538534301,-544245.913762599,-520973.613037212,-530614.115635301,-565444.587424658,-574362.139695308,-574985.486611044,-579938.382077515,7609590.30533332,7560136.94794793,14752606.7377312,14667781.1091396,,
"Wal-Mart Stores, Inc.",GNT LSS 1 - GS,3816,CDO0000658,495,575,640,670,815,825,1002.5,1025,1150,1187.5,1262.5,1297.5,1410,1507.5,,,-3113028.05920458,-3135747.88819909,,,,,,,,,,,69.6801145076752,71.7516505718231,127.256850123405,129.058355689049,215.991379022598,214.363162755966,284.018978714943,285.384902119637,-8933.2742856741,-8773.73742079735,-21666.8130984306,-21309.2969120741,,,0.847000122070313,0.668542385101318,2.19952273368835,1.99827885627747,4.2926664352417,4.3717794418335,6.37541747093201,6.26703143119812,33.5762746334076,31.9609384536743,197.285883426666,189.191502809525,,,-115.71614357625,-115.968813770122,-215.148771845411,-215.382768322984,-311.994851567764,-312.267978746266,-405.413736748146,-405.751600336467,-494.68260680822,-495.05754650522,-660.27614858923,-660.696374327717,,,-602164.160973445,-618715.05139349,-591483.042324044,-599204.647121609,-692291.484738446,-686471.804174796,-700565.750418524,-703348.802279481,18058597.9024271,17722661.7041476,32814774.7646568,32252783.1846468,,
Weyerhaeuser Company,GNT LSS 1 - GS,3816,CDO0000658,1397.5,2204.78101616874,1940,2511.3846438574,2787.5,2802.5,3426.33324352297,3520.9285589757,4102.5,4217.5,4485,4622.5,5095,5220,,,-1043311.09382105,-1048637.58248568,,,,,,,,,,,51.3887385129929,55.3928374052048,88.2741138935089,96.0964663028717,139.876943945885,140.963752150536,187.575701832771,188.091687321663,-2306.88550853729,-2252.13786268234,-6060.04544401169,-5947.10125422478,,,0.152964353561401,0.0660049915313721,0.3955078125,0.261176109313965,0.728123426437378,0.674612760543823,1.50107979774475,1.08396458625793,5.22592639923096,4.44746160507202,36.8222107887268,35.0599417686462,,,-115.313473410543,-115.239526150988,-213.470183033876,-212.718280503577,-307.386836766647,-306.310974792306,-395.719134768633,-394.644475394158,-477.50685804021,-476.252297197409,-622.233345261714,-620.543973190459,,,-445643.834957924,-480675.678348664,-413519.643066501,-451754.621536892,-455051.834415644,-460198.176856431,-474012.210560508,-476610.46599931,4831104.45367265,4728875.58954664,9739184.64858679,9583690.2961903,,
